#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
277,4.182,0.032854720873041
278,4.190,0.0133341576510934
279,4.197,0.0211456008361382
280,4.205,0.0148626583773123
281,4.212,0.0213869430560675
282,4.220,0.024206624658908
283,4.227,0.0159084746636725
284,4.235,0.0138771776459343
285,4.242,0.0187804470808311
286,4.250,0.00992318760942607
287,4.257,0.0212059363911205
288,4.265,0.0175858030921811
289,4.272,0.0175294899075309
290,4.280,0.0175093780558702
291,4.287,0.0190620130040819
292,4.295,0.0109328025627969
293,4.303,0.0228671753383005
294,4.310,0.0157435574800542
295,4.318,0.00606171209055739
296,4.325,0.0166405460641247
297,4.333,0.0261454071590067
298,4.340,0.0232814794825124
299,4.348,0.0129198535068815
300,4.355,0.0237681862927031
301,4.363,0.00725635607920739
302,4.370,0.0110936973760831
303,4.378,0
304,4.385,0.0110454289320973
305,4.393,0.00572383298265638
306,4.400,0.0140420948295527
307,4.408,0.0144966226770862
308,4.416,0.0738788758906885
309,4.423,0.127774615971232
310,4.431,0.0499377276737027
311,4.438,0.0212863837977636
312,4.446,0.00980251649946142
313,4.453,0.0284059792856777
314,4.461,0.0084590448085217
315,4.468,0.0240135508829646
316,4.476,0.0154338349644782
317,4.483,0.0127348244716023
318,4.491,0.0159527207373262
319,4.498,0.0187201115258488
320,4.506,0.0104742523449313
321,4.514,0.023064271484576
322,4.521,0.0215438154990215
323,4.529,0.0117493437402244
324,4.536,0.0316278979217338
325,4.544,0.0101967087920126
326,4.551,0.0161377497726053
327,4.559,0.0156309311107538
328,4.566,0.0186678207115308
329,4.574,0.00667311238104493
330,4.581,0.0137162828326481
331,4.589,0.0283134647680381
332,4.596,0.0212662719461028
333,4.604,0.0219621420135656
334,4.611,0.0255259621278548
335,4.619,0.0123567216603798
336,4.627,0.0134709182423867
337,4.634,0.0234705308881237
338,4.642,0.0110936973760831
339,4.649,0.0184425679729301
340,4.657,0.0228913095602934
341,4.664,0.00295644219413383
342,4.672,0.00457745743799224
343,4.679,0.0117091200369028
344,4.687,0.00860385014047927
345,4.694,0.0134105826874043
346,4.702,0.0190338564117569
347,4.709,0.015192492744549
348,4.717,0.0195728540362656
349,4.725,0.00794418140600587
350,4.732,0.015168358522556
351,4.740,0.0152166269665419
352,4.747,0.0189534090051138
353,4.755,0.0129801890618638
354,4.762,0.0112586145597015
355,4.770,0.0222356631961521
356,4.777,0.0133261129104291
357,4.785,0.0169060225060469
358,4.792,0.0187160891555166
359,4.800,0.00890150554505873
360,4.807,0.00955715190919998
361,4.815,0.00573590009365285
362,4.822,0.0227827055613252
363,4.830,0.0123486769197155
364,4.838,0.0101122390150374
365,4.845,0.034282662340956
366,4.853,0.0243152286578762
367,4.860,0.0187804470808311
368,4.868,0.0110977197464153
369,4.875,0.0152126045962097
370,4.883,0.023011980670258
371,4.890,0.00826194866224611
372,4.898,0.0122239834394187
373,4.905,0.0222758868994737
374,4.913,0.0242267365105688
