#"+EI TIC Scan MEOH-PET.d "
#Point,X(Minutes),Y(Counts)
590,6.541,0.0514880348925637
591,6.548,0.0384779474107717
592,6.556,0.0317212934874448
593,6.563,0.0409449545653379
594,6.571,0.0433383197152902
595,6.578,0.0390609466139652
596,6.586,0.0356672775680072
597,6.593,0.0493953745947849
598,6.601,0.0682784119445368
599,6.608,0.0386620524223065
600,6.616,0.050131794640924
601,6.623,0.0484809863708287
602,6.631,0.0543600730725064
603,6.639,0.0340655639676545
604,6.646,0.0337955432840701
605,6.654,0.0444368129507811
606,6.661,0.0480329975094274
607,6.669,0.0537648002018773
608,6.676,0.0251487445756527
609,6.684,0.0381588320574447
610,6.691,0.0327338710508861
611,6.699,0.03111374694938
612,6.706,0.0525619807931833
613,6.714,0.0463821892393321
614,6.721,0.0297022751942799
615,6.729,0.0473886299690556
616,6.736,0.0234672521369682
617,6.744,0.0406687970480357
618,6.752,0.04864668088121
619,6.759,0.0363239187758146
620,6.767,0.0373978646764342
621,6.774,0.0452039171655094
622,6.782,0.0423625631541558
623,6.789,0.0492174064169679
624,6.797,0.0314083149678356
625,6.804,0.0472290722923921
626,6.812,0.0226387795850617
627,6.819,0.0528626856453568
628,6.827,0.052218318104985
629,6.834,0.0380606427179595
630,6.842,0.0359250245841559
631,6.850,0.0363300556095324
632,6.857,0.0389320731058908
633,6.865,0.0342680794803427
634,6.872,0.0408406283921348
635,6.880,0.0542250627307143
636,6.887,0.0419943531310862
637,6.895,0.0446638757983407
638,6.902,0.0343969529884171
639,6.910,0.0531879378324016
640,6.917,0.0635530499818104
641,6.925,0.0454984851839651
642,6.932,0.0506841096755284
643,6.940,0.0500704263037458
644,6.947,0.0608773904808381
645,6.955,0.043025341195681
646,6.963,0.0481557341837839
647,6.970,0.0617488208687695
648,6.978,0.0530958853266342
649,6.985,0.0582017309798658
650,6.993,0.0728626267317531
651,7.000,0.0431726252049089
652,7.008,0.0469099569390652
653,7.015,0.0814296466018388
654,7.023,0.123307399892286
655,7.030,0.199379590658463
656,7.038,0.20966492396954
657,7.045,0.146707146858358
658,7.053,0.113322771433383
659,7.060,0.0917886219175298
660,7.068,0.07261715338304
661,7.076,0.081208720587997
662,7.083,0.0735990467778923
663,7.091,0.0717579966625443
664,7.098,0.0648970165660144
665,7.106,0.0734210786000753
666,7.113,0.0762869799463003
667,7.121,0.0660139203026588
668,7.128,0.0654861526029257
669,7.136,0.0595456975640698
670,7.143,0.0735867731104566
671,7.151,0.0739365726323727
672,7.158,0.0955382273191217
673,7.166,0.141742448380637
674,7.174,0.127989804018988
675,7.181,0.114746516855918
676,7.189,0.0847987683129255
677,7.196,0.0865723132573773
678,7.204,0.0953541223075869
679,7.211,0.0989809910348224
680,7.219,0.127744330670275
681,7.226,0.210880017045669
682,7.234,0.253899221407633
683,7.241,0.305289066960711
684,7.249,0.238354621600378
685,7.256,0.172653679817329
686,7.264,0.119576204991848
687,7.271,0.109198819175003
688,7.279,0.120159204195041
689,7.287,0.11200335218405
690,7.294,0.105295792930466
691,7.302,0.0869896179501895
692,7.309,0.0895732249453945
693,7.317,0.0654616052680544
694,7.324,0.103602026824346
695,7.332,0.0777782305397321
696,7.339,0.0816505726156805
697,7.347,0.0759371804243841
698,7.354,0.0709295241106378
699,7.362,0.0828779393592458
700,7.369,0.0798586171700752
701,7.377,0.0870571231210856
702,7.385,0.0816444357819627
703,7.392,0.0767533793088551
704,7.400,0.0806564055533927
705,7.407,0.0685729799629924
706,7.415,0.0747343610156902
707,7.422,0.0770172631587216
708,7.430,0.0625957039218295
709,7.437,0.0831356863753945
710,7.445,0.0771952313365386
711,7.452,0.0832829703846224
712,7.460,0.0900518979753849
713,7.467,0.0880267428485022
714,7.475,0.0804477532069866
715,7.482,0.0688798216488838
716,7.490,0.0801900061908379
717,7.498,0.0728626267317531
718,7.505,0.0724882798749657
719,7.513,0.0907453601854993
720,7.520,0.0602207492730307
721,7.528,0.0612517373376255
722,7.535,0.0688614111477303
723,7.543,0.0628841351065673
724,7.550,0.068198633106205
725,7.558,0.07233485903202
726,7.565,0.0754646442281115
727,7.573,0.0668301191871297
728,7.580,0.0784471454149751
729,7.588,0.0854492726870151
730,7.596,0.0661612043118867
731,7.603,0.0709970292815339
732,7.611,0.0762992536137359
733,7.618,0.0739549831335262
734,7.626,0.0827429290174536
735,7.633,0.0874867014813335
736,7.641,0.0752805392165767
737,7.648,0.0759924119278446
738,7.656,0.0711934079605043
739,7.663,0.0707270085979495
740,7.671,0.0870632599548034
741,7.678,0.0803434270337835
742,7.686,0.0774468415189694
743,7.693,0.0748693713574823
744,7.701,0.0839396115924298
745,7.709,0.0828656656918102
746,7.716,0.0786128399253565
747,7.724,0.0724637325400944
748,7.731,0.0663453093234214
749,7.739,0.0606257802984072
750,7.746,0.0901807714834593
751,7.754,0.0786312504265099
752,7.761,0.07976042783059
753,7.769,0.0873148701372343
754,7.776,0.0850381048279207
755,7.784,0.0736542782813527
756,7.791,0.0884992790447748
757,7.799,0.0935069353585212
758,7.807,0.0812762257588931
759,7.814,0.0804968478767292
760,7.822,0.0941390292314573
761,7.829,0.0964403418756422
