#"+EI TIC Scan TOL-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
519,6.006,0.0131709767259731
520,6.013,0.00601417987663134
521,6.021,0.0176140582651276
522,6.028,0.0139507356059985
523,6.036,0.00132404601905298
524,6.043,0.012993407872106
525,6.051,0.00677463779427984
526,6.058,0.0116230395433485
527,6.066,0.00826853228224924
528,6.073,0.00746175205489626
529,6.081,0.0115882978110701
530,6.088,0.0111173543290746
531,6.096,0.00545059177522686
532,6.104,0.0138542307941142
533,6.111,0.0130937728764657
534,6.119,0.0269595842480059
535,6.126,0.0227944365670783
536,6.134,0.0188029975475425
537,6.141,0.0122831324566373
538,6.149,0.026349673836897
539,6.156,0.0274112267676246
540,6.164,0.0182008075213843
541,6.171,0.010997688362338
542,6.179,0.0190114479412127
543,6.186,0.0133176640400373
544,6.194,0.0256625595762806
545,6.202,0.0250179074328933
546,6.209,0.0130242894119089
547,6.217,0.0240335583516731
548,6.224,0.0191504148703261
549,6.232,0.0237749254558231
550,6.239,0.0236591196815619
551,6.247,0.0183088929106948
552,6.254,0.0127309147837806
553,6.262,0.0183552152203992
554,6.269,0.0196020573899448
555,6.277,0.0214202080458455
556,6.284,0.025025627817844
557,6.292,0.0165602257193507
558,6.299,0.0167223538033164
559,6.307,0.0209994470660298
560,6.315,0.0156337795252612
561,6.322,0.00880895922880148
562,6.330,0.0171817167078858
563,6.337,0.00653144566833134
564,6.345,0.0245585445283239
565,6.352,0.0188415994722962
566,6.360,0.0205748258937388
567,6.367,0.0113991483797769
568,6.375,0.026257029217488
569,6.382,0.0221073223064619
570,6.390,0.0094960734894179
571,6.397,0.0227056521401447
572,6.405,0.0149968477668246
573,6.412,0.0126807322816007
574,6.420,0.0134875125089537
575,6.428,0.0193550050715209
576,6.435,0.0225358036712283
577,6.443,0.0028874239715791
578,6.450,0.0201810862612507
579,6.458,0.0117156841627574
580,6.465,0.0113142241453186
581,6.473,0.0125224643901104
582,6.480,0.0156183387553597
583,6.488,0.0186640306184291
584,6.495,0.0160738414674537
585,6.503,0.0121596062974254
586,6.510,0.0189033625519022
587,6.518,0.0235896362170052
588,6.526,0.0105267448803425
589,6.533,0.00518037830195074
590,6.541,0.0150470302690045
591,6.548,0.0250835307049746
592,6.556,0.0235857760245298
593,6.563,0.014618548904238
594,6.571,0.0177877669265194
595,6.578,0.0184555802247589
596,6.586,0.0143328946610604
597,6.593,0.0174403496037358
598,6.601,0.0157071231822933
599,6.608,0.0050568521427388
600,6.616,0.00834959632423208
601,6.623,0.00719925896657089
602,6.631,0.0224547396292455
603,6.639,0.0323561333285776
604,6.646,0.0360889394522634
605,6.654,0.0179923571277142
606,6.661,0.0272645394535604
607,6.669,0.0267125319295821
608,6.676,0.0122213693770313
609,6.684,0.0199494747127283
610,6.691,0.0181660657891059
611,6.699,0.0143869373557157
612,6.706,0.0158306493415052
613,6.714,0.00851172440819775
614,6.721,0.0238019468031507
615,6.729,0.0211808761123724
616,6.737,0.0262029865228328
617,6.744,0.0255158722622164
618,6.752,0.0260794603636209
619,6.759,0.0192893817994395
620,6.767,0.0214240682383209
621,6.774,0.0233464440910567
622,6.782,0.0222501494280507
623,6.789,0.0206674705131477
624,6.797,0.0337728239670395
625,6.804,0.0143869373557157
626,6.812,0.0226824909852925
627,6.819,0.0305611438275291
628,6.827,0.0188145781249686
629,6.834,0.0215128526652545
630,6.842,0.0218062272933828
631,6.850,0.0202389891483813
632,6.857,0.0270908307921686
633,6.865,0.0247438337671418
634,6.872,0.0135183940487567
635,6.880,0.0288896804856925
636,6.887,0.0264384582638306
637,6.895,0.0285924456650888
638,6.902,0.0328270768105731
639,6.910,0.0418097447007664
640,6.917,0.0475923130288753
641,6.925,0.0345294216922126
642,6.932,0.0269673046329567
643,6.940,0.0248634997338783
644,6.948,0.0284689195058768
645,6.955,0.0235973566019559
646,6.963,0.0281639643003224
647,6.970,0.0233117023587783
648,6.978,0.021694281711597
649,6.985,0.0196097777748955
650,6.993,0.0351779340280753
651,7.000,0.0433383809210141
652,7.008,0.0227982967595537
653,7.015,0.0300708993831567
654,7.023,0.0463493310518052
655,7.030,0.0486191242273246
656,7.038,0.0488970580855514
657,7.045,0.0352667184550089
658,7.053,0.025832408045197
659,7.061,0.0269750250179074
660,7.068,0.0307888951835761
661,7.076,0.0236320983342343
662,7.083,0.024994746278041
663,7.091,0.0319585335036141
664,7.098,0.0382738083933246
665,7.106,0.0344329168803283
666,7.113,0.0263265126820447
667,7.121,0.0339735539757589
668,7.128,0.0284766398908276
669,7.136,0.0176951223071104
670,7.143,0.0338075656993179
671,7.151,0.0424042143419738
672,7.158,0.0458359254525805
673,7.166,0.041195974097182
674,7.174,0.0342283266791335
675,7.181,0.02819098564765
676,7.189,0.0282720496896328
677,7.196,0.027963234291603
678,7.204,0.0315763744485522
679,7.211,0.0323406925586761
680,7.219,0.038960922653941
681,7.226,0.0764858537070432
682,7.234,0.0777172551066872
683,7.241,0.0592925564217313
684,7.249,0.048499458260588
685,7.256,0.0341588432145768
686,7.264,0.0364093354277194
687,7.272,0.0370964496883358
688,7.279,0.0293181618504589
689,7.287,0.026577425192944
690,7.294,0.0352396971076813
691,7.302,0.022894801571438
692,7.309,0.0279748148690291
693,7.317,0.0373319214293335
694,7.324,0.0231302733124358
695,7.332,0.0348613982450947
696,7.339,0.0311942153934903
697,7.347,0.0280829002583395
698,7.354,0.0343441324533947
699,7.362,0.0205400841614604
700,7.369,0.0261142020958992
701,7.377,0.0292641191558037
702,7.385,0.0331243116311768
703,7.392,0.0354095455765977
704,7.400,0.0348343768977671
705,7.407,0.0272761200309865
706,7.415,0.0302214468896962
707,7.422,0.0351393321033216
708,7.430,0.0306576486394134
709,7.437,0.0215475943975328
710,7.445,0.0274575490773291
711,7.452,0.0368725585247641
712,7.460,0.0230414888855022
713,7.467,0.0326688089190828
714,7.475,0.0308776796105097
715,7.483,0.0381155405018343
716,7.490,0.0328579583503761
717,7.498,0.0324178964081835
718,7.505,0.0213159828490104
719,7.513,0.0200652804869895
720,7.520,0.0366834090934708
721,7.528,0.0174094680639328
722,7.535,0.0277933858226865
723,7.543,0.0310513882719015
724,7.550,0.0332825795226671
725,7.558,0.0259096118947044
726,7.565,0.0289746047201507
727,7.573,0.0263342330669955
728,7.580,0.0248557793489276
729,7.588,0.0264886407660104
730,7.596,0.0351393321033216
731,7.603,0.0370192458388283
732,7.611,0.0358727686736425
733,7.618,0.0609022566839619
734,7.626,0.105008815907575
735,7.633,0.0976667298194156
736,7.641,0.0951460241329969
737,7.648,0.09874758371252
738,7.656,0.0830752022625051
739,7.663,0.0735945695429887
740,7.671,0.0635542089145432
741,7.678,0.0554439445237843
742,7.686,0.0506032631596664
743,7.694,0.0473105189781731
744,7.701,0.0547761312255447
745,7.709,0.0474996684094664
746,7.716,0.0479242895817574
747,7.724,0.0345911847718186
748,7.731,0.0496343548483477
749,7.739,0.0740269111002305
750,7.746,0.119252926141702
751,7.754,0.11353984127815
752,7.761,0.102453368488878
753,7.769,0.09797168502497
754,7.776,0.0764549721672402
755,7.784,0.0673564985027857
756,7.791,0.0671403277241648
757,7.799,0.0622649046277686
758,7.807,0.0589142575591447
759,7.814,0.0517729014797044
760,7.822,0.0593079971916328
761,7.829,0.0604506141643432
762,7.837,0.0516455151280171
763,7.844,0.0457432808331716
764,7.852,0.0497192790828059
765,7.859,0.0554902668334887
766,7.867,0.0593697602712387
767,7.874,0.0471522510866828
768,7.882,0.0446122444378873
769,7.889,0.0429948237907059
770,7.897,0.0442686873075791
771,7.905,0.0421417212536485
772,7.912,0.051313538575135
773,7.920,0.0521318993799141
774,7.927,0.0438942486374679
775,7.935,0.0481172992055261
776,7.942,0.0384011947450119
777,7.950,0.0419409912449291
778,7.957,0.0457857429504007
779,7.965,0.0353555028819425
780,7.972,0.0398757882706044
781,7.980,0.0435429711222089
782,7.987,0.0504256943057992
783,7.995,0.0664416328861223
784,8.002,0.0705295767175425
785,8.010,0.0572350738323574
786,8.018,0.049016724052288
787,8.025,0.0524754565102223
788,8.033,0.0480323749710679
789,8.040,0.096284780913232
790,8.048,0.153307544159444
791,8.055,0.141846632700061
792,8.063,0.108648977411852
793,8.070,0.0889002327078432
794,8.078,0.0859664864265596
795,8.085,0.0816121893143387
796,8.093,0.0905060727775984
797,8.100,0.0714097006019275
798,8.108,0.0668353725186104
799,8.115,0.0593813408486649
800,8.123,0.086487612410735
801,8.131,0.0722087604443298
802,8.138,0.0425779230033656
803,8.146,0.0549807214267395
804,8.153,0.0556408143400283
805,8.161,0.0601765404985917
806,8.168,0.0510047231771052
807,8.176,0.0529502601846932
808,8.183,0.052865335950235
809,8.191,0.0531934523106417
810,8.198,0.0603734103148358
811,8.206,0.0596708552843178
812,8.213,0.0696726139880096
813,8.221,0.0559187481982552
814,8.229,0.063438403140282
815,8.236,0.0927295436434133
816,8.244,0.0794311805657529
817,8.251,0.067121026761788
818,8.259,0.048850735775847
819,8.266,0.0596245329746134
820,8.274,0.0565865614964947
821,8.281,0.052348070158535
822,8.289,0.0447627919444268
823,8.296,0.0609601595710925
824,8.304,0.0510085833695805
825,8.311,0.051024024139482
826,8.319,0.0499238692840007
827,8.326,0.0674761644695223
828,8.334,0.0760650927272275
829,8.342,0.0754706230860201
830,8.349,0.053154850385888
831,8.357,0.0559148880057798
832,8.364,0.0410029644734134
833,8.372,0.0597634999037268
834,8.379,0.0504951777703559
835,8.387,0.0552200533602126
836,8.394,0.0495417102289387
837,8.402,0.0522554255391261
838,8.409,0.0462605466248716
839,8.417,0.0590339235258813
840,8.424,0.0478818274645283
841,8.432,0.0491016482867462
842,8.440,0.0498466654344932
843,8.447,0.0495725917687417
844,8.455,0.0431839732219992
845,8.462,0.0505144787327328
846,8.470,0.050371651611144
847,8.477,0.0589644400613246
848,8.485,0.0566444643836253
849,8.492,0.0612882759314992
850,8.500,0.0582850461856589
851,8.507,0.0592848360367805
852,8.515,0.0572234932549313
853,8.522,0.0575014271131581
854,8.530,0.0646505035775492
855,8.537,0.0659436680567992
856,8.545,0.054220263509091
857,8.553,0.0593813408486649
858,8.560,0.0543630906306798
859,8.568,0.0442725475000544
860,8.575,0.0579376288628753
861,8.583,0.0516841170527708
862,8.590,0.0615276078649723
863,8.598,0.0585089373492305
864,8.605,0.0494876675342835
865,8.613,0.0624810754063895
866,8.620,0.0632878556337425
867,8.628,0.067607411013685
868,8.635,0.0663296873043365
869,8.643,0.0535022677086716
870,8.651,0.0615623495972507
871,8.658,0.0527456699834984
872,8.666,0.0528846369126119
873,8.673,0.0545561002544484
874,8.681,0.0794389009507036
875,8.688,0.0599179076027417
876,8.696,0.0685840397099544
877,8.703,0.0636391331490014
878,8.711,0.0636391331490014
879,8.718,0.0554864066410134
880,8.726,0.0652719945660842
881,8.733,0.0679123662192395
882,8.741,0.0702053205496111
