#"+EI TIC Scan TCM-PEEK.d "
#Point,X(Minutes),Y(Counts)
638,6.902,0.262982464780654
639,6.910,0.280245048111142
640,6.917,0.226120705743556
641,6.925,0.201103052888869
642,6.932,0.22357764723075
643,6.940,0.249778703551792
644,6.948,0.265087412222936
645,6.955,0.281856491129157
646,6.963,0.353736921251499
647,6.970,0.494582076785461
648,6.978,0.847437740136483
649,6.985,3.01165607092525
650,6.993,8.36761426566189
651,7.000,5.51004236181549
652,7.008,1.53491961769723
653,7.015,0.952659933453446
654,7.023,0.809724937755496
655,7.030,0.670481153720686
656,7.038,0.5442900581318
657,7.045,0.491605942961564
658,7.053,0.43554786897236
659,7.061,0.371019647619712
660,7.068,0.350106138701533
661,7.076,0.339682116678747
662,7.083,0.306662642087729
663,7.091,0.290956108421512
664,7.098,0.278779642116634
665,7.106,0.272716587761352
666,7.113,0.249607487731128
667,7.121,0.238740318878387
668,7.128,0.229726309496365
669,7.136,0.220168438095762
670,7.143,0.219901542845903
671,7.151,0.240981231825315
672,7.159,0.215555682456693
673,7.166,0.221538164661075
674,7.174,0.196575905160133
675,7.181,0.176392581359492
676,7.189,0.17230858046071
677,7.196,0.200282224101568
678,7.204,0.192708441916896
679,7.211,0.165273624535187
680,7.219,0.180088828782064
681,7.226,0.25171243517341
682,7.234,0.267882258707306
683,7.241,0.19811684754611
684,7.249,0.184560583157057
685,7.256,0.158117810383313
686,7.264,0.152377044631634
687,7.272,0.149325374416267
688,7.279,0.142985353292264
689,7.287,0.127721966456001
690,7.294,0.12927298036084
691,7.302,0.144430616249046
692,7.309,0.131015353124069
693,7.317,0.128809690493161
694,7.324,0.146641314639386
695,7.332,0.128623367394203
696,7.339,0.124348007637031
697,7.347,0.137400696082955
698,7.354,0.125617019013718
699,7.362,0.119825895667726
700,7.370,0.131267141095634
701,7.377,0.135260498324653
702,7.385,0.144385294414164
703,7.392,0.128996013592119
704,7.400,0.112680153034715
705,7.407,0.122726493100154
706,7.415,0.129383767068329
707,7.422,0.1322591857036
708,7.430,0.119674822884787
709,7.437,0.132712404052417
710,7.445,0.118828815300329
711,7.452,0.113858520741638
712,7.460,0.114130451750929
