#"+EI TIC Scan EA-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
664,7.098,0.0247039887821662
665,7.106,0.0304007386643681
666,7.113,0.0402257926760244
667,7.121,0.0307221732260423
668,7.128,0.023619631224711
669,7.136,0.0290452917175492
670,7.143,0.0319885479449275
671,7.151,0.0216987692657904
672,7.159,0.0372670456263968
673,7.166,0.0588070339641312
674,7.174,0.0465150665092644
675,7.181,0.0479944400340783
676,7.189,0.0377898608773126
677,7.196,0.0300367043415082
678,7.204,0.0331155052635684
679,7.211,0.0288400383227452
680,7.219,0.0459070517359771
681,7.226,0.0646277104243281
682,7.234,0.0907839637923717
683,7.241,0.0663433189884447
684,7.249,0.0545586759622444
685,7.256,0.0418639471288942
686,7.264,0.0430451223254079
687,7.272,0.0308732087429736
688,7.279,0.0417826203120851
689,7.287,0.0404000644263297
690,7.294,0.0294557985071572
691,7.302,0.0347226780719395
692,7.309,0.0331581050247541
693,7.317,0.0381887495502337
694,7.324,0.0274962094926132
695,7.332,0.0311830251879608
696,7.339,0.0370037016481577
697,7.347,0.0347265507775018
698,7.354,0.0419336558290163
699,7.362,0.0347923867720616
700,7.369,0.0371663552817759
701,7.377,0.0319691844171158
702,7.385,0.0306214828814215
703,7.392,0.0291769637066687
704,7.400,0.0372476820985851
705,7.407,0.0350131309891149
706,7.415,0.0284217861220125
707,7.422,0.0250873866328378
708,7.430,0.0304162294866175
709,7.437,0.0205911754749612
710,7.445,0.0299127777635133
711,7.452,0.0278524984043485
712,7.460,0.0295952159074014
713,7.467,0.029304762990226
714,7.475,0.033475666880866
715,7.483,0.0276588631262315
716,7.490,0.0350402399280513
717,7.498,0.0289368559618037
718,7.505,0.0305556468868617
719,7.513,0.0239371930808229
720,7.520,0.0278370075820991
721,7.528,0.0347226780719395
722,7.535,0.0309893899098438
723,7.543,0.0401251023314036
724,7.550,0.0407757168658767
725,7.558,0.0323448368566628
726,7.565,0.0301451400972537
727,7.573,0.0356443819957764
728,7.580,0.0385024387007832
729,7.588,0.0265512693354023
730,7.596,0.027778916998664
731,7.603,0.0348969498222448
732,7.611,0.0337971014425402
733,7.618,0.057505804895185
734,7.626,0.143359814506698
735,7.633,0.233791362092897
736,7.641,0.230340781436852
737,7.648,0.154226626314624
738,7.656,0.12312105523791
739,7.663,0.106019187474617
740,7.671,0.0918799394665139
741,7.678,0.0882783232935378
742,7.686,0.0842855638587654
743,7.694,0.0734962061620864
744,7.701,0.0620213795808733
745,7.709,0.0635046258112495
746,7.716,0.0603290072501308
747,7.724,0.055112472857659
748,7.731,0.0595738296654745
749,7.739,0.0878329621538687
750,7.746,0.136934995978776
751,7.754,0.190773348706425
752,7.761,0.179418575997645
753,7.769,0.147096975374356
754,7.776,0.118710043602405
755,7.784,0.112715095391903
756,7.791,0.0863535886290549
757,7.799,0.100353419236914
758,7.807,0.0853815395329076
759,7.814,0.0704096598289015
760,7.822,0.0806142389856672
761,7.829,0.0627881752822166
762,7.837,0.0732328621838473
763,7.844,0.0621956513311786
764,7.852,0.0483817105903123
765,7.859,0.0642404398680941
766,7.867,0.0590161600644976
767,7.874,0.0691858848712021
768,7.882,0.054725202301425
769,7.889,0.0502212457324237
770,7.897,0.0612816928184664
771,7.905,0.0615101824466445
772,7.912,0.0502483546713601
773,7.920,0.0559373591424374
774,7.927,0.066939715645045
775,7.935,0.0540900785892013
776,7.942,0.0444044419777892
777,7.950,0.0527849768146927
778,7.957,0.0503606631326679
779,7.965,0.0459573969082875
780,7.972,0.0637408608505523
781,7.980,0.0491368881749685
782,7.987,0.0587179617361974
783,7.995,0.0805638938133567
784,8.002,0.0877090355758738
785,8.010,0.0709479659020668
786,8.018,0.0480525306175134
787,8.025,0.0581951464852815
788,8.033,0.074414037380361
789,8.040,0.175677542424424
790,8.048,0.367562357627241
791,8.055,0.379699416859615
792,8.063,0.235905859329934
793,8.070,0.196462353177503
794,8.078,0.174248514071921
795,8.085,0.139444509183172
796,8.093,0.128779078064488
797,8.100,0.128438279975002
798,8.108,0.102092264034404
799,8.115,0.0955667551618615
800,8.123,0.0946876509992103
801,8.131,0.0955590097507368
802,8.138,0.0765130437951492
803,8.146,0.0715637260864788
804,8.153,0.0759127744329865
805,8.161,0.0709712021354408
806,8.168,0.0579937657960399
807,8.176,0.0754790314100045
808,8.183,0.0714359268029216
809,8.191,0.0666376446111825
810,8.198,0.0632606453608221
811,8.206,0.0567157729604677
812,8.213,0.0688838138373396
813,8.221,0.0845643986592538
814,8.229,0.0718541790036543
815,8.236,0.0837007853188521
816,8.244,0.0687482691426577
817,8.251,0.0692594662768866
818,8.259,0.060251553138884
819,8.266,0.0576452222954293
820,8.274,0.0601624809109502
821,8.281,0.0588341429030676
822,8.289,0.0522815250915885
823,8.296,0.0586831073861364
824,8.304,0.0608711860288584
825,8.311,0.0586056532748896
826,8.319,0.0581719102519075
827,8.326,0.0550969820354096
828,8.334,0.071246164230367
829,8.342,0.0703244603065301
830,8.349,0.0711570920024331
831,8.357,0.062621648943036
832,8.364,0.0538034983775881
833,8.372,0.0647284007689489
834,8.379,0.0587411979695715
835,8.387,0.0672572775011569
836,8.394,0.0647787459412593
837,8.402,0.0596629018934084
838,8.409,0.0633690811165676
839,8.417,0.0493769959198336
840,8.424,0.0582300008353426
841,8.432,0.0530870478485552
842,8.440,0.0571998611557602
843,8.447,0.0600269362162683
