#"+EI TIC Scan ACE-PET.d "
#Point,X(Minutes),Y(Counts)
355,4.770,0.0184225998611732
356,4.777,0.0266647328274254
357,4.785,0.0143352435333282
358,4.792,0.012523322686964
359,4.800,0.0151948524929987
360,4.807,0.0229271193606229
361,4.815,0.0273473634718696
362,4.822,0.0335584595824298
363,4.830,0.0284682261349693
364,4.838,0.0219284560104175
365,4.845,0.0190841616585666
366,4.853,0.0262222870393597
367,4.860,0.0218652494692652
368,4.868,0.0202977272486896
369,4.875,0
370,4.883,0.0257629861736534
371,4.890,0.00231757317558217
372,4.898,0.0268880626061633
373,4.905,0.0296817917250923
374,4.913,0.0332677094931295
375,4.920,0.0161429506102823
376,4.928,0.023946851557879
377,4.935,0.0202471620157678
378,4.943,0.0206811802650132
379,4.951,0.0177315416779087
380,4.958,0.0254680223149429
381,4.966,0.0182877592400484
382,4.973,0.0188734731880591
383,4.981,0.0189577485762621
384,4.988,0.0218062566975231
385,4.996,0.0195350349854526
386,5.003,0.019151581969129
387,5.011,0.0201038938558228
388,5.018,0.0232515796052044
389,5.026,0.0231040976758491
390,5.033,0.0251393483009513
391,5.041,0.0198131437665225
392,5.048,0.0206685389567828
393,5.056,0.0242081052613083
394,5.064,0.0202892997098693
395,5.071,0.0277223889493729
396,5.079,0.0295975163368893
397,5.086,0.0237403768567817
398,5.094,0.0206306150320914
399,5.101,0.0183804621670717
400,5.109,0.0191262993526681
401,5.116,0.0187723427222156
402,5.124,0.017036269725234
403,5.131,0.0287505486854493
404,5.139,0.0283713094385359
405,5.146,0.0236266050827077
406,5.154,0.0172595995039719
407,5.162,0.0248106742869596
408,5.169,0.0164084180831217
409,5.177,0.0206896078038335
410,5.184,0.0185574404822979
411,5.192,0.011309757096841
412,5.199,0.0188650456492388
413,5.207,0.0206601114179625
414,5.214,0.0164421282384029
415,5.222,0.0207275317285249
416,5.229,0.0132143808702285
417,5.237,0.0135767650395013
418,5.244,0.0279077948034194
419,5.252,0.0187512738751648
420,5.259,0.0253036853079471
421,5.267,0.0138801564370321
422,5.275,0.0347509563255021
423,5.282,0.0136104751947825
424,5.290,0.0257166347101418
425,5.297,0.0213553833706371
426,5.305,0.0109263040805174
427,5.312,0.0132354497172792
428,5.320,0.0219958763209798
429,5.327,0.0175672046709128
430,5.335,0.0105807749888851
431,5.342,0.0192695675126132
432,5.350,0.018220338929486
433,5.357,0.00782496979464743
434,5.365,0.0115794383390905
435,5.373,0.0121482972094607
436,5.380,0.0174913568215301
437,5.388,0.0255860078584271
