#"+EI TIC Scan MEOH-PP.d "
#Point,X(Minutes),Y(Counts)
611,6.699,0.0442286984174937
612,6.706,0.0367218352449515
613,6.714,0.0245289042840615
614,6.721,0.0373454999444996
615,6.729,0.0383353530914887
616,6.736,0.0291978069889354
617,6.744,0.0120212801261519
618,6.751,0.0411790352536484
619,6.759,0.0284482650105794
620,6.767,0.0310573576985972
621,6.774,0.0379291127826088
622,6.782,0.0251983425395398
623,6.789,0.0363384817140366
624,6.797,0.0278646521724702
625,6.804,0.0304336929990491
626,6.812,0.0209299584490546
627,6.819,0.038512725620718
628,6.827,0.024774937147186
629,6.834,0.0293923446016385
630,6.842,0.0491607990689659
631,6.849,0.0422547138180066
632,6.857,0.0292264154613917
633,6.864,0.0166329658861131
634,6.872,0.0417798131752315
635,6.880,0.0311031312545273
636,6.887,0.0328768565468201
637,6.895,0.0264342285496534
638,6.902,0.038918965929598
639,6.910,0.0464716026580704
640,6.917,0.0438625099700527
641,6.925,0.0383525181749625
642,6.932,0.0347936242013945
643,6.940,0.0415452237010895
644,6.947,0.0241627158366204
645,6.955,0.0232300796345439
646,6.962,0.0384841171482617
647,6.970,0.0467576873826337
648,6.978,0.0449610753123759
649,6.985,0.0375972545021153
650,6.993,0.0475186727499722
651,7.000,0.0465402629919656
652,7.008,0.0290261561541974
653,7.015,0.0598432026841613
654,7.023,0.117678090601888
655,7.030,0.176251077108988
656,7.038,0.142979423642271
657,7.045,0.0991798523116218
658,7.053,0.0672928489117909
659,7.060,0.0695758050138064
660,7.068,0.0576689587774799
661,7.075,0.0409673325574716
662,7.083,0.0317153525650929
663,7.091,0.0515581890608067
664,7.098,0.0649641192538453
665,7.106,0.0538468668573135
666,7.113,0.046420107407649
667,7.121,0.0532975841861519
668,7.128,0.0681453813909897
669,7.136,0.0442058116395287
670,7.143,0.0558322948457832
671,7.151,0.0596601084604408
672,7.158,0.0921250030038896
673,7.166,0.114697087771938
674,7.173,0.0945166713012392
675,7.181,0.0750915185033878
676,7.189,0.0775003518842112
677,7.196,0.0671269197715442
678,7.204,0.066137066624555
679,7.211,0.0569995205220016
680,7.219,0.0867466101820986
681,7.226,0.178482537960582
682,7.234,0.23546489339911
683,7.241,0.212566672045059
684,7.249,0.175512978519615
685,7.256,0.145697228525622
686,7.264,0.0915413901657804
687,7.271,0.0986019611680038
688,7.279,0.0789193321180454
689,7.286,0.0820090471433296
690,7.294,0.0712751482777127
691,7.302,0.0734322271009204
692,7.309,0.0628356489030939
693,7.317,0.0804241377692486
694,7.324,0.0573771523584252
695,7.332,0.074816877167807
696,7.339,0.0564273510728749
697,7.347,0.0538697536352786
698,7.354,0.0558780684017133
699,7.362,0.044726485838234
700,7.369,0.04213455823369
701,7.377,0.033540573107807
702,7.384,0.0528169618488855
703,7.392,0.0461111359051206
704,7.400,0.0461111359051206
705,7.407,0.0561183795703465
706,7.415,0.0368820426907069
707,7.422,0.0434963215226116
708,7.430,0.0484455872575575
709,7.437,0.0450297356462711
710,7.445,0.0393309279329692
711,7.452,0.0394396401283033
712,7.460,0.0556320355385888
713,7.467,0.0517756134514749
714,7.475,0.0685058481439395
715,7.482,0.063608077659415
716,7.490,0.0719388648386997
717,7.497,0.0642145772754893
718,7.505,0.0733063498221125
719,7.513,0.0555805402881674
720,7.520,0.0590936607058053
721,7.528,0.0623149747043887
