#"+EI TIC Scan IPA-PEEK-1Week.d "
#Point,X(Minutes),Y(Counts)
883,8.748,0.0538858016142497
884,8.756,0.0540739619567458
885,8.763,0.0528232490919188
886,8.771,0.0427732731515391
887,8.779,0.0597243063593492
888,8.786,0.0536865730163127
889,8.794,0.0578316346789473
890,8.801,0.0517108894201037
891,8.809,0.0804164099061993
892,8.816,0.0679922931737365
893,8.824,0.0653635825065116
894,8.831,0.0670127525672127
895,8.839,0.0719215238552726
896,8.846,0.0704549800093471
897,8.854,0.0721041500700482
898,8.861,0.0690437774406264
899,8.869,0.0638749021497042
900,8.877,0.0612904645042432
901,8.884,0.0678484058530042
902,8.892,0.0639855847041137
903,8.899,0.0826632657607115
904,8.907,0.0794258010442346
905,8.914,0.0828514261032076
906,8.922,0.0712850991674182
907,8.929,0.0697300092779651
908,8.937,0.0823920935024083
909,8.944,0.0617553312327629
910,8.952,0.101999508016046
911,8.959,0.114595182707843
912,8.967,0.0836870793889991
913,8.974,0.0686895932665161
914,8.982,0.0751479203163086
915,8.990,0.0722425032630601
916,8.997,0.0780035302200729
917,9.005,0.0768413633987735
918,9.012,0.0753194782756433
919,9.020,0.0780478032418367
920,9.027,0.0952312698139067
921,9.035,0.0922041019508077
922,9.042,0.0745225638838951
923,9.050,0.0735485574050918
924,9.057,0.0770018531026672
925,9.065,0.0905770684009885
926,9.072,0.0912245613442839
927,9.080,0.087134840958854
928,9.087,0.0971073391111471
929,9.095,0.10660390227948
930,9.103,0.0892654801312363
931,9.110,0.103576734416381
