#"+EI TIC Scan TCM-PA.d "
#Point,X(Minutes),Y(Counts)
677,7.196,0.0500022216145649
678,7.204,0.0730907659879781
679,7.211,0.0869078664298922
680,7.219,0.0913299036878872
681,7.226,0.152712160482372
682,7.234,0.261461782825556
683,7.241,0.203554993013393
684,7.249,0.114888201220496
685,7.257,0.0833405680029154
686,7.264,0.079317644331305
687,7.272,0.0573310772937499
688,7.279,0.0676338589882958
689,7.287,0.058425990672327
690,7.294,0.0530361912668155
691,7.302,0.0508675563815048
692,7.309,0.0386504422637694
693,7.317,0.0473179178477309
694,7.324,0.041783307317956
695,7.332,0.0380500058948723
696,7.339,0.0399925941471864
697,7.347,0.0333807301320374
698,7.355,0.0419422463567817
699,7.362,0.0436022763178501
700,7.370,0.0493134857796536
701,7.377,0.0316112088331113
702,7.385,0.0282911489109744
703,7.392,0.0334796255339734
704,7.400,0.02690308130523
705,7.407,0.0262743891072083
706,7.415,0.0405930305160835
707,7.422,0.0374990172269433
708,7.430,0.035920222774608
709,7.437,0.0425426827256788
710,7.445,0.0338822710989985
711,7.452,0.0355882167823943
712,7.460,0.0318160635942644
713,7.468,0.0395299049452716
714,7.475,0.0468128449021292
715,7.483,0.151758526249418
716,7.490,0.253931604363858
717,7.498,0.269246263749375
718,7.505,0.19735283852055
719,7.513,0.145867185876945
720,7.520,0.121150399350229
721,7.528,0.104391160700719
722,7.535,0.0926861834858665
723,7.543,0.0915736102140867
724,7.550,0.0781238355507919
725,7.558,0.0786536323468776
726,7.565,0.0620286088857095
727,7.573,0.0622511235400655
728,7.581,0.0530008714804098
729,7.588,0.0489850117660804
730,7.596,0.0527430370396481
731,7.603,0.043174906902341
732,7.611,0.0334513697048488
733,7.618,0.0575394640335436
734,7.626,0.0394769252656631
735,7.633,0.0541487645385954
736,7.641,0.048939096043753
737,7.648,0.0272598111479277
738,7.656,0.0436623199547398
739,7.663,0.0289410329808395
740,7.671,0.0435387007023198
741,7.679,0.0420376097800771
742,7.686,0.0399113586384533
743,7.694,0.0319432148253249
744,7.701,0.0338928670349202
745,7.709,0.034009422330059
746,7.716,0.0436340641256152
747,7.724,0.063695702804059
748,7.731,0.124936680452921
749,7.739,0.164777399518563
750,7.746,0.118289496651366
751,7.754,0.0933643233848562
752,7.761,0.0783852019701942
753,7.769,0.0593831568839217
754,7.776,0.0533717292376697
755,7.784,0.050800448787334
756,7.792,0.0560030533248952
757,7.799,0.0607570965751039
758,7.807,0.0601778520780502
759,7.814,0.0551871662589233
760,7.822,0.0553249134259056
761,7.829,0.05331168560078
762,7.837,0.0484516829913542
763,7.844,0.0395793526462396
764,7.852,0.0440331777119998
765,7.859,0.0435422326809604
766,7.867,0.0463925394439013
767,7.874,0.0303820802661925
768,7.882,0.0421859528829811
769,7.890,0.0381312414036055
770,7.897,0.0354045538930846
771,7.905,0.0320986218855101
772,7.912,0.0269878487926037
773,7.920,0.0347370099300167
774,7.927,0.0356941761416114
775,7.935,0.0316006128971895
776,7.942,0.0315582291535027
777,7.950,0.0360085222406223
778,7.957,0.017589253630044
779,7.965,0.0261083861111015
780,7.972,0.0340129543086996
781,7.980,0.0335361371922225
782,7.987,0.0356800482270491
783,7.995,0.0589381275752098
784,8.003,0.107471046075297
785,8.010,0.0873246399094796
786,8.018,0.0478865664088628
787,8.025,0.0490980350825787
788,8.033,0.0334372417902865
789,8.040,0.0449020444575803
790,8.048,0.0396040764967236
791,8.055,0.0409215045296566
792,8.063,0.0292447831439286
793,8.070,0.0310602201651822
794,8.078,0.0745353452519717
795,8.085,0.241788661797575
796,8.093,0.336968422203685
797,8.101,0.191260175365565
798,8.108,0.117099219849494
799,8.116,0.0786712922400805
800,8.123,0.086819566963878
801,8.131,0.0711340498211017
802,8.138,0.0569708154724117
803,8.146,0.0709715788036355
804,8.153,0.0626325772332471
805,8.161,0.0600789566761142
806,8.168,0.0477382233059589
807,8.176,0.0651756018544583
808,8.183,0.050479038731042
809,8.191,0.0631305862215677
810,8.198,0.0459510421138299
811,8.206,0.0463960714225418
812,8.214,0.0465090947390401
