#"+EI TIC Scan ACN-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
794,8.078,0.129877625076313
795,8.085,0.116040390817268
796,8.093,0.119389604134575
797,8.101,0.125033434188306
798,8.108,0.0941719979807373
799,8.116,0.118022105271453
800,8.123,0.153438008031622
801,8.131,0.134211901134004
802,8.138,0.0907300728761004
803,8.146,0.0858279371210116
804,8.153,0.118045283218286
805,8.161,0.0969881185208947
806,8.168,0.0912052207861681
807,8.176,0.103570655421345
808,8.183,0.113792129974509
809,8.191,0.118022105271453
810,8.199,0.123329855096112
811,8.206,0.120606446343285
812,8.214,0.116527127700752
813,8.221,0.11903034595867
814,8.229,0.116121513631182
815,8.236,0.151282458976193
816,8.244,0.177890741939985
817,8.251,0.119238947480163
818,8.259,0.127119449403237
819,8.266,0.112528931872134
820,8.274,0.116492360780503
821,8.281,0.131882517477331
822,8.289,0.0889337819965762
823,8.296,0.0894900527205579
824,8.304,0.112401453164555
825,8.312,0.136749886312171
826,8.319,0.127328050924731
827,8.327,0.126505233812174
828,8.334,0.135208552847805
829,8.342,0.11993428588514
830,8.349,0.117755558882879
831,8.357,0.145511150214883
832,8.364,0.117060220477901
833,8.372,0.129054807963757
834,8.379,0.119389604134575
835,8.387,0.12542745928446
836,8.394,0.102585592680961
837,8.402,0.0732886678845905
838,8.409,0.142695029674725
839,8.417,0.112714355446794
840,8.425,0.117454245574055
841,8.432,0.128405825452445
842,8.440,0.0992479683370704
843,8.447,0.126621123546337
844,8.455,0.12056009044962
845,8.462,0.119575027709235
846,8.470,0.109353553156071
847,8.477,0.123410977910026
848,8.485,0.124871188560478
849,8.492,0.100569111306527
850,8.500,0.122715639505049
851,8.507,0.142752974541807
852,8.515,0.145592273028797
853,8.523,0.129159108724504
854,8.530,0.135961836119863
855,8.538,0.147933245658886
856,8.545,0.122124601860818
857,8.553,0.123642757378352
858,8.560,0.133551329649276
859,8.568,0.139519650958663
860,8.575,0.132658978696222
861,8.583,0.144155240325177
862,8.590,0.132705334589887
863,8.598,0.165652786012387
864,8.605,0.136796242205836
865,8.613,0.10686192387157
866,8.620,0.13494200645923
867,8.628,0.150111972661148
868,8.636,0.177288115322338
869,8.643,0.155454489406056
870,8.651,0.131836161583666
871,8.658,0.145059180251648
872,8.666,0.18005787996883
873,8.673,0.157401436939992
874,8.681,0.159058660138521
875,8.688,0.174240215313855
876,8.696,0.163219101594967
877,8.703,0.148709706877778
878,8.711,0.179177117989193
879,8.718,0.175688836990891
880,8.726,0.190557489883985
881,8.734,0.163868084106279
882,8.741,0.170068184883992
883,8.749,0.188297640067809
884,8.756,0.178736736999374
885,8.764,0.189213168967696
886,8.771,0.187752958317244
887,8.779,0.196861891422445
888,8.786,0.180648917613061
889,8.794,0.191867043880025
890,8.801,0.191333951102876
891,8.809,0.19335043247731
892,8.816,0.179223473882858
893,8.824,0.206979065214862
894,8.831,0.207558513885676
895,8.839,0.190395244256157
896,8.847,0.174217037367022
897,8.854,0.239254356179217
898,8.862,0.186130502038964
899,8.869,0.183128957924146
900,8.877,0.196989370130024
901,8.884,0.226842565650375
902,8.892,0.20876376712097
903,8.899,0.212634484242009
904,8.907,0.218289903269157
905,8.914,0.262107811756133
906,8.922,0.217316429502189
907,8.929,0.224049623057051
908,8.937,0.205437731750496
909,8.945,0.219251788062708
910,8.952,0.196375154538961
911,8.960,0.255942477898669
912,8.967,0.283246099267438
913,8.975,0.245755770265754
914,8.982,0.258596352810998
915,8.990,0.24495613110003
916,8.997,0.230133834100601
917,9.005,0.236322345904897
918,9.012,0.249719199174123
919,9.020,0.225023096824019
920,9.027,0.24860665772616
921,9.035,0.240390075574013
922,9.042,0.247111680155459
923,9.050,0.25387964063057
924,9.058,0.239764271009534
925,9.065,0.238014336023675
926,9.073,0.251098287010661
927,9.080,0.264715330774797
928,9.088,0.296839965084741
929,9.095,0.262976984762354
930,9.103,0.303712226320598
931,9.110,0.279583983667892
932,9.118,0.319936789103398
933,9.125,0.308683895916185
934,9.133,0.286560545664496
935,9.140,0.308162392112452
936,9.148,0.292111663930896
937,9.155,0.305462161306457
938,9.163,0.304465509592657
939,9.171,0.337563617669569
940,9.178,0.346463949253276
