#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
361,4.815,0.0359826906970668
362,4.823,0.0196284486350309
363,4.830,0.021794462214089
364,4.838,0.0266190195917327
365,4.845,0.0231209356462254
366,4.853,0.0214642430896331
367,4.860,0.0268988663073733
368,4.868,0.0281078041189407
369,4.875,0.023132129514851
370,4.883,0.0292439817844415
371,4.890,0.023490333310871
372,4.898,0.0113393889177566
373,4.905,0.0131192140292308
374,4.913,0.0128169795763389
375,4.920,0.0314155922978124
376,4.928,0.0227179563757029
377,4.936,0.0241675623627212
378,4.943,0.0374714752242748
379,4.951,0.025303740028222
380,4.958,0.0179213836696233
381,4.966,0.0140427081908447
382,4.973,0.0255276174007345
383,4.981,0.0240164451362753
384,4.988,0.0216825235278328
385,4.996,0.0195444946203387
386,5.003,0.0216657327248943
387,5.011,0.0454471066200315
388,5.018,0.0348633038345045
389,5.026,0.027324233315147
390,5.034,0.0543854107175919
391,5.041,0.0642360151081406
392,5.049,0.0988530538328814
393,5.056,0.175822094502669
394,5.064,0.197084847957041
395,5.071,0.102642178362655
396,5.079,0.0587062440070826
397,5.086,0.060329354957798
398,5.094,0.0476970742137818
399,5.101,0.0538704927608132
400,5.109,0.0312420873341153
401,5.116,0.0327140810583848
402,5.124,0.0318353623712733
403,5.131,0.0228466858648976
404,5.139,0.037493862961526
405,5.147,0.0376897556624744
406,5.154,0.0299212108362917
407,5.162,0.0292999511275696
408,5.169,0.0332681775553531
409,5.177,0.0330163155112766
410,5.184,0.0417195483676989
411,5.192,0.0337663047091934
412,5.199,0.0271787130230139
413,5.207,0.033570412008245
414,5.214,0.0314547708380021
415,5.222,0.0346338295276792
416,5.229,0.0221918445502986
417,5.237,0.0274081873298392
418,5.245,0.0372308070488238
419,5.252,0.0253429185684117
420,5.260,0.0165445378286716
421,5.267,0.0310461946331668
422,5.275,0.0201769481976864
423,5.282,0.0173393025010908
424,5.290,0.0200314279055533
425,5.297,0.0229810122884051
426,5.305,0.0290536860178059
427,5.312,0.0235071241138094
428,5.320,0.0277551972572335
429,5.327,0.0368054400410502
430,5.335,0.0173448994354037
431,5.342,0.0203784378329476
432,5.350,0.0355685175579188
433,5.358,0.0258298518536263
434,5.365,0.0410982886589768
435,5.373,0.0250686687870839
436,5.380,0.03330175916123
437,5.388,0.0413669415059917
438,5.395,0.0611353134988429
439,5.403,0.0599151818186499
440,5.410,0.0542230996225204
441,5.418,0.0414956709951864
442,5.425,0.0286563036815962
443,5.433,0.0322551324447342
444,5.440,0.0403091209208703
445,5.448,0.0146471770966284
446,5.455,0.0255611990066113
447,5.463,0.0227627318502054
448,5.471,0.0262608157957128
449,5.478,0.0353558340540319
450,5.486,0.0180613070274436
451,5.493,0.0259138058683185
452,5.501,0.0367998431067373
453,5.508,0.0328316166789538
454,5.516,0.0141042744682856
455,5.523,0.0468407432639216
456,5.531,0.0203112746211939
457,5.538,0.0269548356505015
458,5.546,0.0268037184240555
459,5.553,0.0257850763791238
