#"+EI TIC Scan TOL-TPU.d "
#Point,X(Minutes),Y(Counts)
579,6.458,0.0174698441584407
580,6.465,0.022626402023565
581,6.473,0.0211072851402223
582,6.480,0.0304920516639837
583,6.488,0.0386235467589873
584,6.495,0.0208498792238781
585,6.503,0.0268039734527573
586,6.510,0.0254367682577489
587,6.518,0.0242763317496399
588,6.526,0.0270824782147035
589,6.533,0.02140266897865
590,6.541,0.0259853382434004
591,6.548,0.0194151577229434
592,6.556,0.0286944300186948
593,6.563,0.025778569556501
594,6.571,0.0297578118370347
595,6.578,0.0227825334810196
596,6.586,0.024213035212834
597,6.593,0.0160393424266263
598,6.601,0.0255718008696016
599,6.608,0.0186513795121516
600,6.616,0.0311840937997287
601,6.623,0.0283484089508223
602,6.631,0.0139083590208262
603,6.639,0.0181196886029817
604,6.646,0.0223521170307392
605,6.654,0.032125102313577
606,6.661,0.0271457747515094
607,6.669,0.0147396535375443
608,6.676,0.0218288656598101
609,6.684,0.0188581481990511
610,6.691,0.00986160043436615
611,6.699,0.0155793875925031
612,6.706,0.0190564773477097
613,6.714,0.0118237930753504
614,6.721,0.0218584040436528
615,6.729,0.0203561662367918
616,6.737,0.0172715150097821
617,6.744,0.0145371046197653
618,6.752,0.015524530593938
619,6.759,0.0215714597434659
620,6.767,0.0228373904795848
621,6.774,0.0230272800900026
622,6.782,0.0217908877377265
623,6.789,0.0200228044762804
624,6.797,0.0200312440145212
625,6.804,0.00766310072263968
626,6.812,0.0264115349245604
627,6.819,0.0217613493538837
628,6.827,0.0201831557028555
629,6.834,0.0096970294386707
630,6.842,0.0146383790786548
631,6.850,0.0134019867263786
632,6.857,0.0205755942310524
633,6.865,0.0141277870150868
634,6.872,0.0180943699882593
635,6.880,0.00857035108352489
636,6.887,0.0366275959650399
637,6.895,0.464600799924753
638,6.902,3.11131594808148
639,6.910,3.3860271375884
640,6.917,0.961419537083732
641,6.925,0.427766435272814
642,6.932,0.294932323131859
643,6.940,0.219609444332785
644,6.948,0.188075109696063
645,6.955,0.148687784726284
646,6.963,0.126403184001471
647,6.970,0.103430760910034
648,6.978,0.0926956682677455
649,6.985,0.0960419451802198
650,6.993,0.249818771465702
651,7.000,0.294278258918197
652,7.008,0.169364653416226
653,7.015,0.125816636093736
654,7.023,0.139429611276135
655,7.030,0.147004096847246
656,7.038,0.0977804900578231
657,7.045,0.0686429842814866
658,7.053,0.0657271238192928
659,7.061,0.0617478815387591
660,7.068,0.0643303802404416
661,7.076,0.05654068644419
662,7.083,0.0518947206426337
663,7.091,0.0479787748989059
664,7.098,0.0544139228075103
665,7.106,0.0516077763424468
666,7.113,0.043742126702028
667,7.121,0.0515276007291592
668,7.128,0.0380201197747707
669,7.136,0.0435775557063326
670,7.143,0.0408431453163158
671,7.151,0.0485484437301594
672,7.159,0.050599251522672
673,7.166,0.0571314541210455
674,7.174,0.0459153077990321
675,7.181,0.0558106663863615
676,7.189,0.267111385321086
677,7.196,0.581880843087927
678,7.204,0.380602075814144
679,7.211,0.140429696557668
680,7.219,0.107511277649457
681,7.226,0.129344363078387
682,7.234,0.116756791792245
683,7.241,0.0930248102591364
684,7.249,0.0649717851467418
685,7.256,0.0514727437305941
686,7.264,0.0649760049158622
687,7.272,0.0479829946680263
688,7.279,0.0477804457502473
689,7.287,0.0419571643641004
