#"+EI TIC Scan ACN-SLA.d "
#Point,X(Minutes),Y(Counts)
566,6.360,0.0672656638561762
567,6.367,0.061290372825934
568,6.375,0.0541267373997897
569,6.382,0.0448683932079874
570,6.390,0.0578864710817398
571,6.397,0.0564832847611549
572,6.405,0.0480708806477914
573,6.412,0.0665137171197862
574,6.420,0.0760741827681738
575,6.428,0.0794243740311972
576,6.435,0.0631769534770554
577,6.443,0.0739123359010524
578,6.450,0.0626667039059336
579,6.458,0.0452980770573531
580,6.465,0.0672320948054445
581,6.473,0.0500850236916932
582,6.480,0.0640698902265186
583,6.488,0.0606257056214464
584,6.495,0.0668896904879812
585,6.503,0.0592896574023248
586,6.510,0.0741070363952963
587,6.518,0.0760473275275884
588,6.525,0.0593769369342272
589,6.533,0.0737310630271012
590,6.541,0.0847752807178298
591,6.548,0.0786589996745145
592,6.556,0.0777526353047586
593,6.563,0.0668225523865178
594,6.571,0.0793840911703192
595,6.578,0.0837144987147082
596,6.586,0.0954770940910951
597,6.593,0.0762487418319786
598,6.601,0.0663592994864204
599,6.608,0.103506811026117
600,6.616,0.124850013481331
601,6.623,0.11221462278592
602,6.631,0.0923148895121692
603,6.638,0.0720190414397846
604,6.646,0.0650299650774451
605,6.654,0.0872795319024145
606,6.661,0.0736303558749061
607,6.669,0.0905155883929502
608,6.676,0.0991226930005575
609,6.684,0.0883134586649508
610,6.691,0.0972226847291434
611,6.699,0.100774290296557
612,6.706,0.089978483581243
613,6.714,0.0918516366120718
614,6.721,0.0704950065365656
615,6.729,0.0782897401164658
616,6.736,0.0797869197790995
617,6.744,0.0709918284873947
618,6.752,0.0737646320778329
619,6.759,0.0769268366567589
620,6.767,0.0895487997318773
621,6.774,0.0703674441437851
622,6.782,0.100351320257338
623,6.789,0.100378175497923
624,6.797,0.0909251308118769
625,6.804,0.0745904307258327
626,6.812,0.0617670533463241
627,6.819,0.0593299402632028
628,6.827,0.0713946570961751
629,6.834,0.0726904224544186
630,6.842,0.0891996816042676
631,6.849,0.0629218286914945
632,6.857,0.085688358897732
633,6.865,0.0761681761102225
634,6.872,0.0847349978569518
635,6.880,0.0690246821145172
636,6.887,0.0950809792924611
637,6.895,0.100747435055972
638,6.902,0.113617809106505
639,6.910,0.0803508798313921
640,6.917,0.0947989992663148
641,6.925,0.0899851973913894
642,6.932,0.0933018196036811
643,6.940,0.0850438331236834
644,6.947,0.0926304385890472
645,6.955,0.0761346070594908
646,6.963,0.103345679582605
647,6.970,0.102043200414215
648,6.978,0.07991448217188
649,6.985,0.0934428096167542
650,6.993,0.105030845929336
651,7.000,0.136176211198206
652,7.008,0.138781169534985
653,7.015,0.115685662631577
654,7.023,0.103600804368166
655,7.030,0.112738299977334
656,7.038,0.141829239341424
657,7.045,0.112241478026505
658,7.053,0.126414331245428
659,7.060,0.124084639124648
660,7.068,0.150375919657714
661,7.076,0.141802384100838
662,7.083,0.129992792053427
663,7.091,0.109354539663579
664,7.098,0.128670171454598
665,7.106,0.139479405790205
666,7.113,0.123648241465136
667,7.121,0.154612333860054
668,7.128,0.151597833104348
669,7.136,0.143695678562106
670,7.143,0.132779023264158
671,7.151,0.132617891820646
672,7.158,0.118552459564064
673,7.166,0.151020445431762
674,7.174,0.144810171046398
675,7.181,0.158069946085419
676,7.189,0.157586551754883
677,7.196,0.143668823321521
678,7.204,0.131765237932061
679,7.211,0.123574389553526
680,7.219,0.114175055348651
681,7.226,0.116263050304162
682,7.234,0.131174422639183
683,7.241,0.113067276674505
684,7.249,0.157344854589614
685,7.256,0.15326285802064
686,7.264,0.168919463281904
687,7.271,0.146065653543764
688,7.279,0.123896652440551
689,7.287,0.108777151990994
690,7.294,0.122956719020063
691,7.302,0.124601602505916
692,7.309,0.156754039296736
693,7.317,0.2088196369816
694,7.324,0.263161216306072
695,7.332,0.268498695372412
696,7.339,0.227470601568131
697,7.347,0.200769778616139
698,7.354,0.202300527329504
699,7.362,0.236997498165787
700,7.369,0.214183971288525
701,7.377,0.166865037377124
702,7.384,0.186818481132045
703,7.392,0.175606418187658
704,7.400,0.14566953874513
705,7.407,0.146978731723666
706,7.415,0.170403215324245
707,7.422,0.171967533088342
708,7.430,0.146649755026495
709,7.437,0.143668823321521
710,7.445,0.157291144108444
711,7.452,0.165703548221807
712,7.460,0.14176210123996
713,7.467,0.147797816561519
714,7.475,0.183897973718387
715,7.482,0.305203095442451
716,7.490,0.425152027516954
717,7.498,0.264221998309194
718,7.505,0.207987124523454
719,7.513,0.193881409405994
720,7.520,0.18308560269068
721,7.528,0.168872466610879
722,7.535,0.166918747858295
723,7.543,0.160097516749614
724,7.550,0.151523981192738
725,7.558,0.133282559025133
726,7.565,0.144152217652057
727,7.573,0.13211435605967
728,7.580,0.154377350504932
729,7.588,0.127535537539867
730,7.595,0.134430620560157
731,7.603,0.134222492445621
732,7.611,0.13381966383684
733,7.618,0.112201195165627
734,7.626,0.150745179215763
735,7.633,0.140983299262985
736,7.641,0.15456533718903
737,7.648,0.126394189814989
738,7.656,0.13294015470767
739,7.663,0.152759322259664
740,7.671,0.145421127769715
741,7.678,0.152128224105908
742,7.686,0.14266175179957
743,7.693,0.150751893025909
744,7.701,0.150040229150397
745,7.709,0.137901660405815
746,7.716,0.180641775797413
747,7.724,0.475149771676745
748,7.731,1.29999505863573
749,7.739,1.30797106508958
750,7.746,0.673106463841567
751,7.754,0.489248772984058
752,7.761,0.430959473293537
753,7.769,0.363559533234434
754,7.776,0.429287734567099
755,7.784,1.01996875124205
756,7.791,1.51872427939333
757,7.799,1.10181009692593
758,7.806,1.48953263287705
759,7.814,2.73204404903982
760,7.822,2.11325902309228
761,7.829,1.13707102781451
762,7.837,0.846396617528738
763,7.844,0.7460452972714
764,7.852,0.650903893687622
765,7.859,0.624854310319824
766,7.867,0.565423662904426
