#"+EI TIC Scan ACE-PA.d "
#Point,X(Minutes),Y(Counts)
866,8.620,0.102806191680562
867,8.628,0.109294953979835
868,8.635,0.12061438438923
869,8.643,0.125392829060325
870,8.650,0.119535099982644
871,8.658,0.115344169000619
872,8.666,0.111523154045045
873,8.673,0.130628228822917
874,8.681,0.123852237608988
875,8.688,0.117755151102428
876,8.696,0.123913164954521
877,8.703,0.121188842218542
878,8.711,0.132251507386048
879,8.718,0.140772631854174
880,8.726,0.123656399712632
881,8.733,0.137334588784808
882,8.741,0.122877400080459
883,8.748,0.12474003607247
884,8.756,0.12474003607247
885,8.764,0.123565008694332
886,8.771,0.131990390190906
887,8.779,0.129078933465076
888,8.786,0.144902635490666
889,8.794,0.136673091890448
890,8.801,0.144084468279222
891,8.809,0.161957940286675
892,8.816,0.15997780155685
893,8.824,0.150821291913879
894,8.831,0.148471237157604
895,8.839,0.149911733684136
896,8.846,0.153580430275877
897,8.854,0.150590638391504
898,8.861,0.165478670467837
899,8.869,0.172559298409431
900,8.877,0.162971945394476
901,8.884,0.172376516372831
902,8.892,0.166201094707729
903,8.899,0.177516173163872
904,8.907,0.188818195760258
905,8.914,0.165983497045111
906,8.922,0.168028915073721
907,8.929,0.176271514533696
908,8.937,0.177437838005329
909,8.944,0.1729640300619
910,8.952,0.163985950502276
911,8.959,0.204293741525659
912,8.967,0.192621802902822
913,8.975,0.181563489688569
914,8.982,0.196947644435671
915,8.990,0.173429689059903
916,8.997,0.193383394721986
917,9.005,0.185428024176667
918,9.012,0.197361079994645
919,9.020,0.197474230779207
920,9.027,0.199728542563931
921,9.035,0.195376589311568
922,9.042,0.202431105533648
923,9.050,0.216104942652571
924,9.057,0.213850630867847
925,9.065,0.215412982085446
926,9.072,0.232929593926205
927,9.080,0.214873339882153
928,9.088,0.23126279583055
929,9.095,0.216622825089602
930,9.103,0.212549396845391
931,9.110,0.236158743239458
932,9.118,0.23236819195665
933,9.125,0.229522014529605
934,9.133,0.233129783775814
935,9.140,0.244958392715735
