#"+EI TIC Scan ACN-PET.d "
#Point,X(Minutes),Y(Counts)
421,5.267,0.027703441657164
422,5.275,0.0268488835137249
423,5.282,0.0246973364149953
424,5.290,0.0187942184596074
425,5.297,0.0265337273189814
426,5.305,0.0202366641201642
427,5.312,0.0214669854188744
428,5.320,0.0108668280225979
429,5.327,0.0211578899201837
430,5.335,0.0194669557214637
431,5.342,0.0396308914889948
432,5.350,0.020721519804385
433,5.357,0.0304368155769586
434,5.365,0.0162426654213957
435,5.373,0.0272791929334708
436,5.380,0.0260306895466024
437,5.388,0.029442861424306
438,5.395,0.0336065596125518
439,5.403,0.0206548521478046
440,5.410,0.0173699548872089
441,5.418,0.0231457982254888
442,5.425,0.0240427812412972
443,5.433,0.0271822217966267
444,5.440,0.0325277557151606
445,5.448,0.029291344022987
446,5.455,0.0309640961335487
447,5.463,0.0189154323806626
448,5.471,0.0271458576203101
449,5.478,0.0253821950689571
450,5.486,0.01961241242673
451,5.493,0.0239639921926113
452,5.501,0.0273276785018929
453,5.508,0.0182305737267008
454,5.516,0.0359338668968115
455,5.523,0.0216548669965099
456,5.531,0.0260488716347606
457,5.538,0.0264064527018735
458,5.546,0.024351876739988
459,5.553,0.012678976142373
460,5.561,0.0289277022598214
461,5.568,0
462,5.576,0.0179032961398518
463,5.584,0.0118304786949867
464,5.591,0.0163578186463981
465,5.599,0.0340611118165088
466,5.606,0.0236609573899734
467,5.614,0.0188972502925043
468,5.621,0.0170608593885182
469,5.629,0.018703308018816
470,5.636,0.0289095201716632
471,5.644,0.021073040175445
472,5.651,0.0267034268084587
473,5.659,0.00761829493831878
474,5.666,0.0167941887621968
475,5.674,0.0187820970675019
476,5.681,0.0181881488543315
477,5.689,0.0225397286202128
478,5.697,0.0263943313097679
479,5.704,0.0260670537229189
480,5.712,0.0193275597122503
481,5.719,0.0223154828662607
482,5.727,0.0277640486176916
483,5.734,0.0349702162244227
484,5.742,0.025788261704492
485,5.749,0.023921567320242
486,5.757,0.0288246704269245
487,5.764,0.0319762323743595
488,5.772,0.0354793146928545
489,5.779,0.00792132974095676
