#"+EI TIC Scan TCM-End-Blank.d "
#Point,X(Minutes),Y(Counts)
587,6.518,0.00883672797676591
588,6.526,0.018896122156703
589,6.533,0.0192109893729043
590,6.541,0.0220447943187159
591,6.548,0.0328238849928274
592,6.556,0.0366309158796247
593,6.563,0.0145370513453969
594,6.571,0.0304685146482567
595,6.578,0.0253897473427763
596,6.586,0.0204418339453275
597,6.593,0.0193050406193021
598,6.601,0.0431204518810719
599,6.608,0.0311146058191633
600,6.616,0.017579404707134
601,6.624,0.0102474966727327
602,6.631,0.02637524083764
603,6.639,0.0139645654977582
604,6.646,0.0101534454263349
605,6.654,0.0293767023531172
606,6.661,0.018916568079833
607,6.669,0.0240852974470852
608,6.676,0.0197344050050311
609,6.684,0.0159191957489818
610,6.691,0.0358948626469464
611,6.699,0.00842372032954085
612,6.706,0.0282767116887257
613,6.714,0.030337660740225
614,6.722,0.00937241116277069
615,6.729,0.0159437308567377
616,6.737,0.0211451737009979
617,6.744,0.0234760089378126
618,6.752,0.0135801821429151
619,6.759,0.026391597576144
620,6.767,0.0161113874264034
621,6.774,0.0318465698672156
622,6.782,0.0176448316611499
623,6.789,0.0111512064750766
624,6.797,0.0176162073687679
625,6.804,0.0181927824010326
626,6.812,0.01494188062337
627,6.819,0.0267432674539792
628,6.827,0.0184381334785921
629,6.835,0.00862817956084038
630,6.842,0.0210552116392261
631,6.850,0.0218812269336762
632,6.857,0.0144389109143732
633,6.865,0.0195503916968615
634,6.872,0.0123861402321258
635,6.880,0.0244083430325385
636,6.887,0.00980995391775169
637,6.895,0.0147006187304366
638,6.902,0.0212637600551517
639,6.910,0.0196362645740073
640,6.917,0.0128155046178549
641,6.925,0.00539363452168174
642,6.932,0.0263057246989982
643,6.940,0.0137110360509468
644,6.948,0.0287796813977226
645,6.955,0.0198979723900708
646,6.963,0.0223882858272991
647,6.970,0.0272339696090981
648,6.978,0.0324844826688701
649,6.985,0.0179188070310913
650,6.993,0.0281949279962059
651,7.000,0.0225027829968268
652,7.008,0.037391504220059
653,7.015,0.0219139404106842
654,7.023,0.0295402697381568
655,7.030,0.0709350857070607
656,7.038,0.1080403470033
657,7.046,0.0762346689823447
658,7.053,0.0463018375200927
659,7.061,0.0469438395063733
660,7.068,0.035179255337398
661,7.076,0.0347989611671809
662,7.083,0.0359234869393283
663,7.091,0.0313926703737306
664,7.098,0.0245678212329521
665,7.106,0.0243633620016526
666,7.113,0.0355309252152332
667,7.121,0.032533552884382
668,7.128,0.0204418339453275
669,7.136,0.0349952420292284
670,7.143,0.0223841966426731
671,7.151,0.0323618071300904
672,7.159,0.0427401577108548
673,7.166,0.0570482147171963
674,7.174,0.062000217299271
675,7.181,0.0550976736505987
676,7.189,0.033846181149325
677,7.196,0.0389290376394315
678,7.204,0.03167891329755
679,7.211,0.0456925490108201
680,7.219,0.0487226348186792
681,7.226,0.0546969335572516
682,7.234,0.105427358027292
683,7.241,0.161265174095195
684,7.249,0.142843397355107
685,7.257,0.0889438547999238
686,7.264,0.0851286455438744
687,7.272,0.0660076182327419
688,7.279,0.0438319700059943
689,7.287,0.0597757008627321
