#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
519,6.006,0.013919881227084
520,6.013,0.0115407371215325
521,6.021,0.0239160628896155
522,6.028,0.0203586759889337
523,6.036,0.0119636960736305
524,6.043,0.0112801641956863
525,6.051,0.0200641152901512
526,6.058,0.0145392139783704
527,6.066,0.019826200879596
528,6.073,0.0224017187843359
529,6.081,0.0214160733691789
530,6.088,0.012771849785675
531,6.096,0.00713743231665456
532,6.103,0.0177756052457635
533,6.111,0.0281834166027476
534,6.119,0.00772277729500454
535,6.126,0.027348827956197
536,6.134,0.023504433195163
537,6.141,0.0279681607074834
538,6.149,0.017552796512069
539,6.156,0.0152265222755297
540,6.164,0.0209780087402202
541,6.171,0.0158760663805375
542,6.179,0.0167068786078729
543,6.186,0.0204455336308824
544,6.194,0.0218390323212769
545,6.201,0.0215331423648488
546,6.209,0.0158949484766133
547,6.217,0.0173337641975897
548,6.224,0.0190709170365638
549,6.232,0.0162234969483323
550,6.239,0.0168277240227581
551,6.247,0.0154342253323636
552,6.254,0.0150641362492778
553,6.262,0.00395391091827372
554,6.269,0.0223828366882601
555,6.277,0.010804335374576
556,6.284,0.00940706026496641
557,6.292,0.0181947877786464
558,6.299,0.0162423790444081
559,6.307,0.0181494707480645
560,6.314,0.0185271126695806
561,6.322,0.00960343406415479
562,6.330,0.00914271091990513
563,6.337,0.0199545991329115
564,6.345,0.00578547423762687
565,6.352,0.0135044751134163
566,6.360,0.0194372297004344
567,6.367,0.0173148821015138
568,6.375,0.0240708960774371
569,6.382,0.0144334742403459
570,6.390,0.0169145816647068
571,6.397,0.0190104943291212
572,6.405,0.0171902602674135
573,6.412,0.0136593083012379
574,6.420,0.00860268297213709
575,6.428,0.0156494812276278
576,6.435,0.0111064489117889
577,6.443,0.0210422078668779
578,6.450,0.0220240768628198
579,6.458,0.0208684925829805
580,6.465,0.0219636541553772
581,6.473,0.0198979528446841
582,6.480,0.00901431266658965
583,6.488,0.0164727406165329
584,6.495,0.0159100541534739
585,6.503,0.013311877733443
586,6.510,0.028402448917227
587,6.518,0.0175490200928538
588,6.525,0.0114652087372292
589,6.533,0.0174848209661961
590,6.541,0.0140067388690327
591,6.548,0.0269447511001748
592,6.556,0.0127152034974476
593,6.563,0.0159931353762074
594,6.571,0.00987533624764639
595,6.578,0.0119674724928457
596,6.586,0.0253850899643132
597,6.593,0.0196487091764834
598,6.601,0.0052681048051498
599,6.608,0.0237423476057181
600,6.616,0.00561931179215978
601,6.623,0.0146260716203191
602,6.631,0.0221562515353504
603,6.639,0.0204379807924521
604,6.646,0.0149583965112533
605,6.654,0.0223299668192478
606,6.661,0.0207363179104498
607,6.669,0.0140445030611843
608,6.676,0.0188292262067935
609,6.684,0.013825470746705
610,6.691,0.00634060786225556
611,6.699,0.0221789100506414
612,6.706,0.0194183476043586
613,6.714,0.012794508300966
614,6.721,0.0149244087383168
615,6.729,0.0197053554647109
616,6.736,0.00778320000244712
617,6.744,0.0095543406143577
618,6.752,0.0152076401794539
619,6.759,0.0244598672565987
620,6.767,0.0167937362498216
621,6.774,0.0256683214054503
622,6.782,0.0187725799185661
623,6.789,0.0138481292619959
624,6.797,0.0163707772977236
625,6.804,0.0187536978224902
626,6.812,0.0201207615783786
627,6.819,0.00419560174804403
628,6.827,0.0162008384330413
629,6.834,0.0248224035012542
630,6.842,0.0147091528430527
631,6.849,0.0139312104847295
632,6.857,0.0137121781702501
633,6.865,0.0227453729329156
634,6.872,0.0229266410552433
635,6.880,0.0184364786084167
636,6.887,0.0198450829756718
637,6.895,0.012654780790005
638,6.902,0.0265671091786587
639,6.910,0.0165256104855452
